source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45921,1148.180447,11.895099,2087.716,337.852,-6.753930,,10.434962,35.53018103,-97.47495578,39.817,-18.687,-0.512,-4.502,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45922,1148.180447,11.895099,2088.163,338.299,-6.753930,,10.434962,35.53018499,-97.47495661,40.017,-18.743,-0.531,-4.836,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45923,1148.180447,11.895099,2088.611,338.747,-6.753930,,10.434962,35.53018896,-97.47495747,40.170,-18.927,-0.558,-4.835,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45924,1148.180447,11.895099,2089.061,339.197,-6.753930,,10.434962,35.53019295,-97.47495832,40.354,-19.140,-0.563,-4.967,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45925,1148.180447,11.895099,2089.515,339.651,-6.753930,,10.434962,35.53019697,-97.47495916,40.519,-19.436,-0.501,-5.235,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45926,1148.452393,12.167045,2089.968,340.104,-6.481984,,10.434962,35.53020099,-97.47496002,40.655,-19.758,-0.524,-5.394,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45927,1148.452393,12.167045,2090.423,340.559,-6.481984,,10.434962,35.53020502,-97.47496088,40.733,-20.060,-0.586,-5.542,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45928,1148.452393,12.167045,2090.851,340.987,-6.481984,,10.434962,35.53020886,-97.47496063,40.523,-20.300,-0.681,-5.886,1.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45929,1148.452393,12.167045,2091.305,341.441,-6.481984,,10.434962,35.53021289,-97.47496143,40.546,-20.516,-0.839,-5.976,1.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45930,1148.452393,12.167045,2091.758,341.894,-6.530055,,10.434962,35.53021691,-97.47496223,40.565,-20.693,-0.985,-6.123,1.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45931,1148.452393,12.167045,2092.212,342.348,-6.707215,,10.434962,35.53022094,-97.47496304,40.533,-20.875,-1.144,-6.454,1.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45932,1148.452393,12.167045,2092.665,342.801,-6.735452,,10.434962,35.53022496,-97.47496388,40.554,-21.065,-1.267,-6.839,1.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45933,1148.452393,12.167045,2093.118,343.254,-6.735452,,10.434962,35.53022897,-97.47496477,40.467,-21.308,-1.264,-6.789,1.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45934,1148.452393,12.167045,2093.568,343.704,-6.735452,,10.434962,35.53023295,-97.47496568,40.161,-21.548,-1.332,-7.033,1.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45935,1148.452393,12.167045,2094.039,344.175,-6.735452,,10.434962,35.53023675,-97.47496797,39.863,-21.950,-1.390,-7.185,1.630
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45936,1148.452393,12.167045,2094.483,344.619,-6.735452,,10.434962,35.53024066,-97.47496898,39.694,-22.458,-1.448,-7.491,1.630
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45937,1148.706216,12.420868,2094.926,345.062,-6.481629,,10.434962,35.53024455,-97.47497001,39.407,-22.964,-1.464,-7.608,1.630
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45938,1148.706216,12.420868,2095.364,345.500,-6.481629,,10.434962,35.53024840,-97.47497107,39.183,-23.488,-1.439,-7.811,1.630
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45939,1148.706216,12.420868,2095.802,345.938,-6.481629,,10.434962,35.53025223,-97.47497216,38.933,-23.971,-1.404,-7.764,1.640
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45940,1148.706216,12.420868,2096.236,346.372,-6.481629,,10.434962,35.53025603,-97.47497326,38.776,-24.339,-1.405,-7.913,1.640
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45941,1148.706216,12.420868,2096.668,346.804,-6.481629,,10.434962,35.53025981,-97.47497436,38.550,-24.647,-1.429,-8.362,1.640
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45942,1148.706216,12.420868,2097.097,347.233,-6.481629,,10.434962,35.53026356,-97.47497550,38.409,-24.952,-1.462,-8.516,1.640
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45943,1148.706216,12.420868,2097.533,347.668,-6.481629,,10.434962,35.53026715,-97.47497742,38.272,-25.218,-1.460,-8.397,1.590
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45944,1148.706216,12.420868,2097.959,348.095,-6.481629,,10.434962,35.53027086,-97.47497863,38.134,-25.496,-1.468,-8.586,1.590
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45945,1148.706216,12.420868,2098.385,348.520,-6.481629,,10.434962,35.53027455,-97.47497986,37.950,-25.837,-1.524,-8.756,1.590
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45946,1148.706216,12.420868,2098.807,348.943,-6.481629,,10.434962,35.53027821,-97.47498112,37.775,-26.243,-1.644,-8.929,1.590
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45947,1148.959807,12.674459,2099.228,349.364,-6.228038,,10.434962,35.53028184,-97.47498243,37.672,-26.768,-1.834,-8.799,1.590
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45948,1148.959807,12.674459,2099.647,349.783,-6.292624,,10.434962,35.53028545,-97.47498378,37.605,-27.535,-2.007,-8.943,1.590
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45949,1148.959807,12.674459,2100.067,350.203,-6.415722,,10.434962,35.53028904,-97.47498520,37.475,-28.486,-2.194,-8.939,1.590
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45950,1148.959807,12.674459,2100.484,350.620,-6.503946,,10.434962,35.53029260,-97.47498666,37.549,-29.664,-2.295,-9.051,1.590
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45951,1148.959807,12.674459,2100.878,351.014,-6.503946,,10.434962,35.53029608,-97.47498749,37.278,-30.983,-2.315,-9.176,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45952,1148.959807,12.674459,2101.294,351.430,-6.503946,,10.434962,35.53029960,-97.47498904,37.222,-32.324,-2.363,-9.195,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45953,1148.959807,12.674459,2101.708,351.844,-6.503946,,10.434962,35.53030309,-97.47499063,37.144,-33.581,-2.523,-9.225,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45954,1148.959807,12.674459,2102.122,352.258,-6.503946,,10.434962,35.53030657,-97.47499227,37.179,-34.731,-2.791,-9.462,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45955,1148.959807,12.674459,2102.536,352.672,-6.503946,,10.434962,35.53031003,-97.47499396,37.147,-35.768,-3.139,-9.858,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45956,1148.959807,12.674459,2102.949,353.085,-6.503946,,10.434962,35.53031346,-97.47499571,37.106,-36.690,-3.543,-10.041,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45957,1149.213388,12.928040,2103.362,353.498,-6.250365,,10.434962,35.53031687,-97.47499752,37.187,-37.622,-3.898,-10.258,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45958,1149.213388,12.928040,2103.776,353.912,-6.250365,,10.434962,35.53032026,-97.47499940,37.212,-38.590,-4.223,-10.608,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45959,1149.213388,12.928040,2104.239,354.375,-6.250365,,10.434962,35.53032261,-97.47500362,37.437,-39.706,-4.400,-10.770,1.510
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45960,1149.213388,12.928040,2104.655,354.791,-6.250365,,10.434962,35.53032592,-97.47500576,37.532,-40.830,-4.550,-10.943,1.510
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45961,1149.213388,12.928040,2105.071,355.207,-6.250365,,10.434962,35.53032922,-97.47500794,37.663,-41.921,-4.634,-11.279,1.510
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45962,1149.213388,12.928040,2105.487,355.623,-6.250365,,10.434962,35.53033248,-97.47501020,37.742,-42.906,-4.728,-11.341,1.510
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45963,1149.213388,12.928040,2105.906,356.042,-6.250365,,10.434962,35.53033573,-97.47501253,37.861,-43.781,-4.865,-11.307,1.510
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45964,1149.213388,12.928040,2106.324,356.460,-6.250365,,10.434962,35.53033894,-97.47501493,37.996,-44.522,-5.068,-11.576,1.510
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45965,1149.213388,12.928040,2106.744,356.880,-6.307390,,10.434962,35.53034213,-97.47501743,38.203,-45.212,-5.258,-11.787,1.520
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45966,1149.213388,12.928040,2107.167,357.303,-6.453275,,10.434962,35.53034529,-97.47502002,38.401,-45.876,-5.428,-11.740,1.520
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45967,1149.213388,12.928040,2107.591,357.727,-6.503918,,10.434962,35.53034844,-97.47502266,38.632,-46.545,-5.572,-11.900,1.520
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45968,1149.485587,13.200239,2107.893,358.029,-6.231719,,10.434962,35.53035053,-97.47502479,37.946,-47.173,-5.721,-12.440,1.480
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45969,1149.485587,13.200239,2108.311,358.447,-6.231719,,10.434962,35.53035358,-97.47502750,38.128,-47.741,-5.884,-12.513,1.480
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45970,1149.485587,13.200239,2108.732,358.868,-6.231719,,10.434962,35.53035662,-97.47503027,38.378,-48.238,-6.053,-12.570,1.480
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45971,1149.485587,13.200239,2109.154,359.290,-6.231719,,10.434962,35.53035966,-97.47503307,38.607,-48.658,-6.257,-12.969,1.480
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45972,1149.485587,13.200239,2109.580,359.716,-6.231719,,10.434962,35.53036269,-97.47503595,38.871,-49.137,-6.446,-13.375,1.480
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45973,1149.485587,13.200239,2110.008,360.144,-6.231719,,10.434962,35.53036570,-97.47503890,39.230,-49.628,-6.572,-13.384,1.480
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45974,1149.485587,13.200239,2110.440,360.576,-6.231719,,10.434962,35.53036873,-97.47504188,39.540,-50.139,-6.630,-13.605,1.480
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45975,1149.485587,13.200239,2110.814,360.950,-6.231719,,10.434962,35.53037184,-97.47504346,39.147,-50.723,-6.627,-13.841,1.440
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45976,1149.485587,13.200239,2111.247,361.383,-6.231719,,10.434962,35.53037487,-97.47504646,39.433,-51.223,-6.691,-13.903,1.440
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45977,1149.485587,13.200239,2111.682,361.818,-6.231719,,10.434962,35.53037790,-97.47504950,39.725,-51.722,-6.812,-14.101,1.440
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45978,1149.739063,13.453715,2112.121,362.257,-5.978243,,10.434962,35.53038094,-97.47505259,39.945,-52.138,-7.028,-14.472,1.440
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45979,1149.739063,13.453715,2112.560,362.696,-5.978243,,10.434962,35.53038396,-97.47505573,40.182,-52.481,-7.200,-14.642,1.450
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45980,1149.739063,13.453715,2113.004,363.140,-5.978243,,10.434962,35.53038698,-97.47505893,40.498,-52.799,-7.344,-14.923,1.450
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45981,1149.739063,13.453715,2113.450,363.586,-5.978243,,10.434962,35.53039000,-97.47506218,40.709,-53.098,-7.440,-15.166,1.450
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45982,1149.739063,13.453715,2113.899,364.035,-5.978243,,10.434962,35.53039302,-97.47506547,41.030,-53.375,-7.520,-15.312,1.450
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45983,1149.739063,13.453715,2114.252,364.388,-5.978243,,10.434962,35.53039503,-97.47506849,40.563,-53.657,-7.569,-15.699,1.410
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45984,1149.739063,13.453715,2114.700,364.836,-6.070123,,10.434962,35.53039801,-97.47507182,40.798,-53.944,-7.624,-16.039,1.410
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45985,1149.739063,13.453715,2115.150,365.286,-6.218205,,10.434962,35.53040098,-97.47507520,41.035,-54.222,-7.701,-16.090,1.410
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45986,1149.739063,13.453715,2115.603,365.739,-6.232221,,10.434962,35.53040395,-97.47507862,41.354,-54.444,-7.816,-16.451,1.410
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45987,1149.739063,13.453715,2116.059,366.195,-6.232221,,10.434962,35.53040693,-97.47508209,41.684,-54.673,-7.995,-16.678,1.410
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45988,1149.739063,13.453715,2116.518,366.654,-6.232221,,10.434962,35.53040991,-97.47508560,41.999,-54.930,-8.110,-16.699,1.410
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45989,1149.992901,13.707553,2116.982,367.117,-5.978383,,10.434962,35.53041292,-97.47508914,42.244,-55.163,-8.244,-16.880,1.410
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45990,1149.992901,13.707553,2117.447,367.583,-5.978383,,10.434962,35.53041594,-97.47509271,42.527,-55.539,-8.272,-17.438,1.420
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45991,1149.992901,13.707553,2117.842,367.977,-5.978383,,10.434962,35.53041829,-97.47509597,42.100,-56.069,-8.273,-17.200,1.380
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45992,1149.992901,13.707553,2118.308,368.443,-5.978383,,10.434962,35.53042127,-97.47509959,42.388,-56.620,-8.275,-17.197,1.380
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45993,1149.992901,13.707553,2118.776,368.912,-5.978383,,10.434962,35.53042424,-97.47510326,42.529,-57.255,-8.243,-17.477,1.380
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45994,1149.992901,13.707553,2119.245,369.381,-5.978383,,10.434962,35.53042719,-97.47510696,42.616,-57.823,-8.400,-17.652,1.380
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45995,1149.992901,13.707553,2119.714,369.850,-5.978383,,10.434962,35.53043011,-97.47511071,42.730,-58.303,-8.655,-17.726,1.380
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45996,1149.992901,13.707553,2120.185,370.321,-5.978383,,10.434962,35.53043302,-97.47511449,42.714,-58.767,-9.006,-18.096,1.380
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45997,1149.992901,13.707553,2120.655,370.791,-5.978383,,10.434962,35.53043589,-97.47511830,42.741,-59.370,-9.370,-18.139,1.390
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45998,1149.992901,13.707553,2121.125,371.261,-5.978383,,10.434962,35.53043872,-97.47512216,42.750,-60.041,-9.696,-18.019,1.390
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,45999,1150.246455,13.961107,2121.513,371.649,-5.724829,,10.434962,35.53044035,-97.47512595,42.152,-60.755,-9.951,-18.319,1.350
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46000,1150.246455,13.961107,2121.975,372.111,-5.772676,,10.434962,35.53044308,-97.47512980,41.837,-61.466,-10.136,-18.419,1.360
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46001,1150.246455,13.961107,2122.434,372.569,-5.922406,,10.434962,35.53044577,-97.47513364,41.522,-62.063,-10.397,-18.332,1.360
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46002,1150.246455,13.961107,2122.888,373.024,-5.978278,,10.434962,35.53044841,-97.47513748,41.325,-62.630,-10.663,-18.449,1.360
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46003,1150.246455,13.961107,2123.342,373.478,-5.978278,,10.434962,35.53045101,-97.47514134,41.086,-63.220,-10.889,-18.555,1.360
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46004,1150.246455,13.961107,2123.791,373.927,-5.978278,,10.434962,35.53045356,-97.47514519,40.897,-63.788,-11.150,-18.544,1.360
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46005,1150.246455,13.961107,2124.239,374.375,-5.978278,,10.434962,35.53045608,-97.47514905,40.786,-64.339,-11.361,-18.774,1.360
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46006,1150.246455,13.961107,2124.686,374.822,-5.978278,,10.434962,35.53045857,-97.47515293,40.795,-64.957,-11.538,-19.052,1.360
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46007,1150.246455,13.961107,2125.133,375.269,-5.978278,,10.434962,35.53046104,-97.47515683,40.807,-65.502,-11.744,-19.208,1.360
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46008,1150.246455,13.961107,2125.580,375.716,-5.978278,,10.434962,35.53046256,-97.47516140,40.605,-65.953,-12.002,-19.017,1.330
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46009,1150.523836,14.238488,2126.026,376.162,-5.700897,,10.434962,35.53046494,-97.47516537,40.816,-66.391,-12.259,-19.017,1.330
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46010,1150.523836,14.238488,2126.474,376.610,-5.700897,,10.434962,35.53046729,-97.47516939,41.031,-67.028,-12.449,-19.227,1.330
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46011,1150.523836,14.238488,2126.925,377.061,-5.700897,,10.434962,35.53046963,-97.47517346,41.379,-67.937,-12.523,-19.404,1.330
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46012,1150.523836,14.238488,2127.377,377.513,-5.700897,,10.434962,35.53047193,-97.47517758,41.461,-68.857,-12.522,-19.217,1.330
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46013,1150.523836,14.238488,2127.830,377.966,-5.700897,,10.434962,35.53047420,-97.47518174,41.620,-69.770,-12.517,-18.668,1.330
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46014,1150.523836,14.238488,2128.285,378.421,-5.700897,,10.434962,35.53047646,-97.47518593,41.650,-70.480,-12.712,-18.763,1.330
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46015,1150.523836,14.238488,2128.632,378.768,-5.700897,,10.434962,35.53047779,-97.47518940,40.931,-71.088,-13.063,-19.177,1.300
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46016,1150.523836,14.238488,2129.079,379.215,-5.700897,,10.434962,35.53047992,-97.47519359,40.817,-71.687,-13.475,-19.212,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46017,1150.523836,14.238488,2129.525,379.661,-5.700897,,10.434962,35.53048199,-97.47519781,40.870,-72.394,-13.861,-19.176,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46018,1150.523836,14.238488,2129.973,380.108,-5.760934,,10.434962,35.53048403,-97.47520207,40.884,-73.166,-14.215,-19.350,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46019,1150.523836,14.238488,2130.419,380.554,-5.919399,,10.434962,35.53048602,-97.47520635,40.823,-73.999,-14.542,-19.222,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46020,1150.777671,14.492323,2130.864,381.000,-5.716486,,10.434962,35.53048797,-97.47521065,40.912,-74.885,-14.900,-19.468,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46021,1150.777671,14.492323,2131.310,381.446,-5.716486,,10.434962,35.53048988,-97.47521498,40.892,-75.780,-15.210,-19.645,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46022,1150.777671,14.492323,2131.754,381.890,-5.716486,,10.434962,35.53049172,-97.47521934,40.891,-76.769,-15.433,-19.342,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46023,1150.777671,14.492323,2132.216,382.352,-5.716486,,10.434962,35.53049225,-97.47522440,40.651,-77.761,-15.675,-19.109,1.280
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46024,1150.777671,14.492323,2132.659,382.795,-5.716486,,10.434962,35.53049399,-97.47522881,40.856,-78.740,-15.920,-19.375,1.280
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46025,1150.777671,14.492323,2133.104,383.240,-5.716486,,10.434962,35.53049569,-97.47523326,40.918,-79.663,-16.213,-19.131,1.280
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46026,1150.777671,14.492323,2133.551,383.687,-5.716486,,10.434962,35.53049737,-97.47523775,41.164,-80.479,-16.420,-18.811,1.280
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46027,1150.777671,14.492323,2134.000,384.136,-5.716486,,10.434962,35.53049902,-97.47524228,41.242,-81.376,-16.643,-19.029,1.280
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46028,1150.777671,14.492323,2134.449,384.584,-5.716486,,10.434962,35.53050061,-97.47524683,41.345,-82.271,-16.872,-19.135,1.290
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46029,1150.777671,14.492323,2134.898,385.034,-5.716486,,10.434962,35.53050217,-97.47525141,41.370,-83.140,-17.077,-18.868,1.290
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46030,1151.031084,14.745736,2135.348,385.484,-5.463073,,10.434962,35.53050372,-97.47525601,41.473,-83.885,-17.479,-18.813,1.290
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46031,1151.031084,14.745736,2135.804,385.940,-5.463073,,10.434962,35.53050342,-97.47526103,40.717,-84.518,-17.949,-18.787,1.260
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46032,1151.031084,14.745736,2136.245,386.381,-5.463073,,10.434962,35.53050481,-97.47526560,40.656,-85.126,-18.528,-18.584,1.260
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46033,1151.031084,14.745736,2136.687,386.822,-5.463073,,10.434962,35.53050615,-97.47527019,40.615,-85.956,-18.986,-18.505,1.260
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46034,1151.031084,14.745736,2137.127,387.263,-5.463073,,10.434962,35.53050745,-97.47527479,40.535,-87.001,-19.359,-18.739,1.260
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46035,1151.031084,14.745736,2137.565,387.701,-5.463073,,10.434962,35.53050867,-97.47527939,40.234,-88.165,-19.632,-18.529,1.260
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46036,1151.031084,14.745736,2138.000,388.136,-5.463073,,10.434962,35.53050985,-97.47528397,40.001,-89.220,-20.011,-18.393,1.260
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46037,1151.031084,14.745736,2138.429,388.565,-5.478681,,10.434962,35.53051098,-97.47528851,39.624,-90.291,-20.408,-18.202,1.260
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46038,1151.031084,14.745736,2138.855,388.991,-5.622844,,10.434962,35.53051205,-97.47529303,39.311,-91.400,-20.886,-18.019,1.260
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46039,1151.031084,14.745736,2139.414,389.550,-5.716875,,10.434962,35.53051168,-97.47529919,39.062,-92.571,-21.348,-17.780,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46040,1151.284610,14.999262,2139.834,389.970,-5.463349,,10.434962,35.53051261,-97.47530369,38.771,-93.928,-21.755,-17.426,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46041,1151.284610,14.999262,2140.252,390.388,-5.463349,,10.434962,35.53051349,-97.47530818,38.413,-95.382,-22.041,-17.090,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46042,1151.284610,14.999262,2140.665,390.801,-5.463349,,10.434962,35.53051430,-97.47531263,38.050,-96.766,-22.375,-16.741,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46043,1151.284610,14.999262,2141.073,391.209,-5.463349,,10.434962,35.53051507,-97.47531704,37.738,-97.933,-22.770,-16.761,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46044,1151.284610,14.999262,2141.478,391.614,-5.463349,,10.434962,35.53051576,-97.47532143,37.389,-98.945,-23.247,-16.676,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46045,1151.284610,14.999262,2141.878,392.013,-5.463349,,10.434962,35.53051639,-97.47532578,37.192,-99.901,-23.802,-16.534,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46046,1151.284610,14.999262,2142.275,392.411,-5.463349,,10.434962,35.53051698,-97.47533011,37.027,-100.924,-24.349,-16.543,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46047,1151.284610,14.999262,2142.827,392.963,-5.463349,,10.434962,35.53051453,-97.47533542,36.958,-102.136,-24.806,-16.492,1.220
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46048,1151.284610,14.999262,2143.223,393.359,-5.463349,,10.434962,35.53051489,-97.47533977,36.759,-103.618,-25.100,-15.897,1.220
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46049,1151.284610,14.999262,2143.615,393.751,-5.463349,,10.434962,35.53051522,-97.47534408,36.568,-105.077,-25.322,-15.519,1.220
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46050,1151.553319,15.267971,2144.003,394.139,-5.194640,,10.434962,35.53051551,-97.47534836,36.286,-106.338,-25.620,-15.409,1.220
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46051,1151.553319,15.267971,2144.388,394.524,-5.194640,,10.434962,35.53051573,-97.47535260,36.071,-107.447,-26.012,-15.218,1.220
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46052,1151.553319,15.267971,2144.768,394.904,-5.194640,,10.434962,35.53051587,-97.47535680,35.612,-108.319,-26.420,-14.764,1.220
