source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42689,1067.451027,735.638097,1685.104,423.071,714.147410,,782.200382,35.52800633,-97.47492701,0.024,28.092,-0.671,0.118,0.650
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42690,1067.451027,735.638097,1685.104,423.071,714.147410,,782.200382,35.52800633,-97.47492701,0.020,28.089,-0.671,0.118,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42691,1067.451027,735.638097,1685.104,423.071,714.147410,,782.200382,35.52800633,-97.47492701,0.018,28.087,-0.672,0.120,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42692,1067.451027,735.638097,1685.104,423.071,714.147410,,782.200382,35.52800633,-97.47492701,0.018,28.085,-0.670,0.122,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42693,1067.451027,735.638097,1685.105,423.072,714.147410,,782.200382,35.52800634,-97.47492701,0.019,28.084,-0.669,0.123,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42694,1067.451027,735.638097,1685.105,423.072,714.147410,,782.200382,35.52800634,-97.47492701,0.020,28.082,-0.670,0.121,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42695,1067.451027,735.638097,1685.113,423.080,714.147410,,782.200382,35.52800633,-97.47492692,0.017,28.080,-0.671,0.120,0.650
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42696,1067.451027,735.638097,1685.113,423.080,714.147410,,782.200382,35.52800633,-97.47492692,0.019,28.078,-0.670,0.120,0.650
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42697,1068.067387,736.254457,1685.113,423.080,714.763770,,782.200382,35.52800633,-97.47492692,0.019,28.075,-0.670,0.120,0.650
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42698,1068.067387,736.254457,1685.113,423.080,714.763770,,782.200382,35.52800633,-97.47492692,0.022,28.074,-0.672,0.121,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42699,1068.067387,736.254457,1685.113,423.080,714.763770,,782.200382,35.52800633,-97.47492692,0.023,28.071,-0.671,0.121,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42700,1068.067387,736.254457,1685.113,423.080,714.763770,,782.200382,35.52800633,-97.47492692,0.019,28.069,-0.671,0.121,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42701,1068.067387,736.254457,1685.115,423.081,714.763770,,782.200382,35.52800634,-97.47492692,0.014,28.066,-0.669,0.120,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42702,1068.067387,736.254457,1685.115,423.081,714.763770,,782.200382,35.52800634,-97.47492692,0.013,28.065,-0.669,0.118,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42703,1068.067387,736.254457,1685.119,423.086,714.763770,,782.200382,35.52800636,-97.47492696,0.016,28.064,-0.667,0.117,0.650
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42704,1068.067387,736.254457,1685.120,423.087,714.763770,,782.200382,35.52800637,-97.47492696,0.021,28.063,-0.665,0.115,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42705,1068.067387,736.254457,1685.120,423.087,714.763770,,782.200382,35.52800637,-97.47492696,0.025,28.062,-0.666,0.112,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42706,1068.067387,736.254457,1685.120,423.087,714.763770,,782.200382,35.52800637,-97.47492696,0.028,28.059,-0.668,0.109,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42707,1068.067387,736.254457,1685.120,423.087,714.763770,,782.200382,35.52800637,-97.47492696,0.028,28.056,-0.673,0.106,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42708,1068.067387,736.254457,1685.120,423.087,714.763770,,782.200382,35.52800637,-97.47492696,0.031,28.053,-0.677,0.106,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42709,1068.067387,736.254457,1685.121,423.088,714.763770,,782.200382,35.52800638,-97.47492696,0.039,28.049,-0.676,0.109,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42710,1068.067387,736.254457,1685.121,423.088,714.763770,,782.200382,35.52800638,-97.47492696,0.042,28.045,-0.672,0.106,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42711,1068.067387,736.254457,1685.123,423.090,714.763770,,782.200382,35.52800636,-97.47492695,0.036,28.044,-0.671,0.110,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42712,1068.067387,736.254457,1685.124,423.091,714.763770,,782.200382,35.52800636,-97.47492694,0.031,28.044,-0.674,0.109,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42713,1068.067387,736.254457,1685.124,423.091,714.763770,,782.200382,35.52800636,-97.47492694,0.033,28.043,-0.673,0.106,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42714,1068.067387,736.254457,1685.125,423.092,714.763770,,782.200382,35.52800637,-97.47492694,0.034,28.040,-0.672,0.107,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42715,1068.067387,736.254457,1685.125,423.092,714.763770,,782.200382,35.52800637,-97.47492694,0.034,28.036,-0.672,0.103,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42716,1068.067387,736.254457,1685.125,423.092,714.763770,,782.200382,35.52800637,-97.47492694,0.036,28.032,-0.673,0.102,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42717,1068.067387,736.254457,1685.127,423.093,714.763770,,782.200382,35.52800638,-97.47492694,0.032,28.030,-0.674,0.102,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42718,1068.067387,736.254457,1685.127,423.093,714.763770,,782.200382,35.52800638,-97.47492694,0.032,28.030,-0.674,0.102,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42719,1068.067387,736.254457,1685.135,423.102,714.763770,,782.200382,35.52800643,-97.47492687,0.035,28.028,-0.673,0.101,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42720,1068.067387,736.254457,1685.135,423.102,714.763770,,782.200382,35.52800643,-97.47492687,0.034,28.025,-0.674,0.099,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42721,1068.067387,736.254457,1685.136,423.103,714.763770,,782.200382,35.52800644,-97.47492687,0.032,28.022,-0.675,0.098,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42722,1068.325562,736.512632,1685.136,423.103,715.021945,,782.200382,35.52800644,-97.47492687,0.028,28.021,-0.675,0.098,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42723,1068.325562,736.512632,1685.136,423.103,715.021945,,782.200382,35.52800644,-97.47492687,0.029,28.020,-0.674,0.097,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42724,1068.325562,736.512632,1685.137,423.104,715.021945,,782.200382,35.52800645,-97.47492687,0.026,28.019,-0.673,0.097,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42725,1068.325562,736.512632,1685.137,423.104,715.021945,,782.200382,35.52800645,-97.47492687,0.025,28.018,-0.673,0.098,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42726,1068.325562,736.512632,1685.137,423.104,715.021945,,782.200382,35.52800645,-97.47492687,0.029,28.015,-0.673,0.098,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42727,1068.325562,736.512632,1685.140,423.107,715.021945,,782.200382,35.52800645,-97.47492690,0.032,28.012,-0.674,0.098,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42728,1068.325562,736.512632,1685.140,423.107,715.021945,,782.200382,35.52800645,-97.47492690,0.032,28.012,-0.674,0.097,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42729,1068.325562,736.512632,1685.140,423.107,715.021945,,782.200382,35.52800645,-97.47492690,0.032,28.013,-0.675,0.096,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42730,1068.325562,736.512632,1685.140,423.107,715.021945,,782.200382,35.52800645,-97.47492690,0.032,28.011,-0.674,0.095,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42731,1068.325562,736.512632,1685.141,423.108,715.021945,,782.200382,35.52800646,-97.47492690,0.032,28.007,-0.674,0.095,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42732,1068.579057,736.766127,1685.141,423.108,715.275440,,782.200382,35.52800646,-97.47492690,0.032,28.004,-0.676,0.094,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42733,1068.579057,736.766127,1685.141,423.108,715.275440,,782.200382,35.52800646,-97.47492690,0.034,28.001,-0.676,0.094,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42734,1068.579057,736.766127,1685.142,423.109,715.275440,,782.200382,35.52800647,-97.47492690,0.034,28.000,-0.677,0.095,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42735,1068.579057,736.766127,1685.150,423.117,715.275440,,782.200382,35.52800640,-97.47492690,0.026,27.999,-0.678,0.095,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42736,1068.579057,736.766127,1685.150,423.117,715.275440,,782.200382,35.52800640,-97.47492690,0.026,27.997,-0.677,0.095,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42737,1068.579057,736.766127,1685.150,423.117,715.275440,,782.200382,35.52800640,-97.47492690,0.026,27.994,-0.677,0.094,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42738,1068.579057,736.766127,1685.151,423.118,715.275440,,782.200382,35.52800641,-97.47492690,0.026,27.991,-0.678,0.093,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42739,1068.579057,736.766127,1685.151,423.118,715.275440,,782.200382,35.52800641,-97.47492690,0.028,27.989,-0.678,0.092,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42740,1068.579057,736.766127,1685.151,423.118,715.275440,,782.200382,35.52800641,-97.47492690,0.026,27.988,-0.678,0.092,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42741,1068.579057,736.766127,1685.151,423.118,715.275440,,782.200382,35.52800641,-97.47492690,0.028,27.986,-0.678,0.093,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42742,1068.857244,737.044314,1685.152,423.119,715.553627,,782.200382,35.52800642,-97.47492690,0.030,27.984,-0.680,0.094,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42743,1068.857244,737.044314,1685.157,423.124,715.553627,,782.200382,35.52800638,-97.47492689,0.026,27.982,-0.680,0.094,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42744,1068.857244,737.044314,1685.157,423.124,715.553627,,782.200382,35.52800638,-97.47492689,0.027,27.979,-0.681,0.094,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42745,1068.857244,737.044314,1685.157,423.124,715.553627,,782.200382,35.52800638,-97.47492689,0.029,27.976,-0.682,0.093,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42746,1068.857244,737.044314,1685.158,423.125,715.553627,,782.200382,35.52800639,-97.47492689,0.028,27.974,-0.683,0.091,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42747,1068.857244,737.044314,1685.158,423.125,715.553627,,782.200382,35.52800639,-97.47492689,0.028,27.972,-0.684,0.090,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42748,1068.857244,737.044314,1685.158,423.125,715.553627,,782.200382,35.52800639,-97.47492689,0.026,27.970,-0.682,0.090,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42749,1068.857244,737.044314,1685.158,423.125,715.553627,,782.200382,35.52800639,-97.47492689,0.026,27.968,-0.682,0.090,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42750,1068.857244,737.044314,1685.159,423.126,715.553627,,782.200382,35.52800640,-97.47492689,0.026,27.966,-0.684,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42751,1068.857244,737.044314,1685.169,423.136,715.553627,,782.200382,35.52800635,-97.47492698,0.025,27.963,-0.684,0.091,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42752,1068.857244,737.044314,1685.169,423.136,715.553627,,782.200382,35.52800635,-97.47492698,0.025,27.962,-0.683,0.091,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42753,1069.111036,737.298106,1685.169,423.136,715.807419,,782.200382,35.52800635,-97.47492698,0.028,27.961,-0.682,0.090,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42754,1069.111036,737.298106,1685.170,423.137,715.807419,,782.200382,35.52800636,-97.47492698,0.031,27.958,-0.682,0.090,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42755,1069.111036,737.298106,1685.170,423.137,715.807419,,782.200382,35.52800636,-97.47492698,0.033,27.955,-0.683,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42756,1069.111036,737.298106,1685.171,423.138,715.807419,,782.200382,35.52800636,-97.47492699,0.032,27.952,-0.684,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42757,1069.111036,737.298106,1685.171,423.138,715.807419,,782.200382,35.52800636,-97.47492699,0.029,27.952,-0.683,0.090,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42758,1069.111036,737.298106,1685.172,423.139,715.807419,,782.200382,35.52800637,-97.47492699,0.027,27.949,-0.683,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42759,1069.111036,737.298106,1685.175,423.142,715.807419,,782.200382,35.52800638,-97.47492696,0.028,27.946,-0.684,0.091,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42760,1069.111036,737.298106,1685.175,423.142,715.807419,,782.200382,35.52800638,-97.47492696,0.030,27.942,-0.685,0.091,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42761,1069.111036,737.298106,1685.176,423.143,715.807419,,782.200382,35.52800639,-97.47492696,0.033,27.940,-0.684,0.088,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42762,1069.111036,737.298106,1685.176,423.143,715.807419,,782.200382,35.52800639,-97.47492696,0.038,27.940,-0.684,0.086,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42763,1069.364537,737.551607,1685.177,423.144,716.060920,,782.200382,35.52800639,-97.47492697,0.041,27.939,-0.686,0.086,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42764,1069.364537,737.551607,1685.178,423.145,716.060920,,782.200382,35.52800640,-97.47492697,0.041,27.937,-0.687,0.084,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42765,1069.364537,737.551607,1685.178,423.145,716.060920,,782.200382,35.52800640,-97.47492697,0.040,27.933,-0.688,0.083,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42766,1069.364537,737.551607,1685.179,423.146,716.060920,,782.200382,35.52800641,-97.47492697,0.041,27.929,-0.689,0.083,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42767,1069.364537,737.551607,1685.181,423.148,716.060920,,782.200382,35.52800641,-97.47492695,0.038,27.927,-0.688,0.084,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42768,1069.364537,737.551607,1685.181,423.148,716.060920,,782.200382,35.52800641,-97.47492695,0.037,27.924,-0.687,0.084,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42769,1069.364537,737.551607,1685.181,423.148,716.060920,,782.200382,35.52800641,-97.47492695,0.035,27.924,-0.687,0.085,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42770,1069.364537,737.551607,1685.182,423.149,716.060920,,782.200382,35.52800642,-97.47492695,0.038,27.923,-0.689,0.086,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42771,1069.364537,737.551607,1685.183,423.150,716.060920,,782.200382,35.52800642,-97.47492696,0.038,27.921,-0.689,0.086,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42772,1069.364537,737.551607,1685.183,423.150,716.060920,,782.200382,35.52800642,-97.47492696,0.037,27.918,-0.689,0.086,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42773,1069.364537,737.551607,1685.184,423.151,716.060920,,782.200382,35.52800643,-97.47492696,0.038,27.915,-0.689,0.087,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42774,1069.618313,737.805383,1685.184,423.151,716.314696,,782.200382,35.52800643,-97.47492696,0.040,27.912,-0.691,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42775,1069.618313,737.805383,1685.196,423.163,716.314696,,782.200382,35.52800635,-97.47492687,0.029,27.911,-0.693,0.092,0.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42776,1069.618313,737.805383,1685.197,423.164,716.314696,,782.200382,35.52800635,-97.47492688,0.033,27.909,-0.690,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42777,1069.618313,737.805383,1685.197,423.164,716.314696,,782.200382,35.52800635,-97.47492688,0.035,27.906,-0.689,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42778,1069.618313,737.805383,1685.197,423.164,716.314696,,782.200382,35.52800635,-97.47492688,0.034,27.904,-0.692,0.084,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42779,1069.618313,737.805383,1685.198,423.165,716.314696,,782.200382,35.52800636,-97.47492688,0.035,27.901,-0.694,0.083,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42780,1069.618313,737.805383,1685.198,423.165,716.314696,,782.200382,35.52800636,-97.47492688,0.034,27.901,-0.693,0.082,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42781,1069.618313,737.805383,1685.198,423.165,716.314696,,782.200382,35.52800636,-97.47492688,0.036,27.898,-0.692,0.081,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42782,1069.618313,737.805383,1685.199,423.166,716.314696,,782.200382,35.52800637,-97.47492688,0.036,27.895,-0.693,0.084,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42783,1069.618313,737.805383,1685.201,423.168,716.314696,,782.200382,35.52800636,-97.47492690,0.036,27.891,-0.695,0.085,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42784,1069.887019,738.074089,1685.201,423.168,716.583402,,782.200382,35.52800636,-97.47492690,0.034,27.888,-0.696,0.086,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42785,1069.887019,738.074089,1685.202,423.169,716.583402,,782.200382,35.52800637,-97.47492690,0.036,27.887,-0.696,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42786,1069.887019,738.074089,1685.203,423.170,716.583402,,782.200382,35.52800637,-97.47492691,0.036,27.886,-0.696,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42787,1069.887019,738.074089,1685.203,423.170,716.583402,,782.200382,35.52800637,-97.47492691,0.037,27.883,-0.696,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42788,1069.887019,738.074089,1685.204,423.171,716.583402,,782.200382,35.52800638,-97.47492691,0.040,27.879,-0.696,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42789,1069.887019,738.074089,1685.204,423.171,716.583402,,782.200382,35.52800638,-97.47492691,0.038,27.877,-0.695,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42790,1069.887019,738.074089,1685.204,423.171,716.583402,,782.200382,35.52800638,-97.47492691,0.039,27.875,-0.695,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42791,1069.887019,738.074089,1685.207,423.174,716.583402,,782.200382,35.52800638,-97.47492688,0.037,27.874,-0.695,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42792,1069.887019,738.074089,1685.207,423.174,716.583402,,782.200382,35.52800638,-97.47492688,0.037,27.873,-0.695,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42793,1069.887019,738.074089,1685.208,423.175,716.583402,,782.200382,35.52800639,-97.47492688,0.037,27.870,-0.694,0.087,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42794,1070.140567,738.327637,1685.208,423.175,716.836950,,782.200382,35.52800639,-97.47492688,0.036,27.866,-0.695,0.087,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42795,1070.140567,738.327637,1685.209,423.176,716.836950,,782.200382,35.52800640,-97.47492688,0.038,27.863,-0.695,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42796,1070.140567,738.327637,1685.209,423.176,716.836950,,782.200382,35.52800640,-97.47492688,0.039,27.861,-0.695,0.090,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42797,1070.140567,738.327637,1685.209,423.176,716.836950,,782.200382,35.52800640,-97.47492688,0.041,27.860,-0.696,0.090,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42798,1070.140567,738.327637,1685.211,423.177,716.836950,,782.200382,35.52800641,-97.47492688,0.041,27.859,-0.696,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42799,1070.140567,738.327637,1685.214,423.181,716.836950,,782.200382,35.52800643,-97.47492685,0.045,27.857,-0.697,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42800,1070.140567,738.327637,1685.215,423.182,716.836950,,782.200382,35.52800644,-97.47492685,0.047,27.854,-0.698,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42801,1070.140567,738.327637,1685.215,423.182,716.836950,,782.200382,35.52800644,-97.47492685,0.047,27.851,-0.698,0.088,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42802,1070.140567,738.327637,1685.216,423.183,716.836950,,782.200382,35.52800645,-97.47492685,0.047,27.848,-0.698,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42803,1070.140567,738.327637,1685.216,423.183,716.836950,,782.200382,35.52800645,-97.47492685,0.049,27.845,-0.699,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42804,1070.140567,738.327637,1685.217,423.184,716.836950,,782.200382,35.52800646,-97.47492685,0.052,27.842,-0.699,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42805,1070.394372,738.581442,1685.217,423.184,717.090755,,782.200382,35.52800646,-97.47492685,0.052,27.840,-0.699,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42806,1070.394372,738.581442,1685.218,423.185,717.090755,,782.200382,35.52800647,-97.47492685,0.052,27.838,-0.699,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42807,1070.394372,738.581442,1685.218,423.185,717.090755,,782.200382,35.52800647,-97.47492685,0.054,27.837,-0.700,0.089,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42808,1070.394372,738.581442,1685.224,423.191,717.090755,,782.200382,35.52800651,-97.47492689,0.059,27.834,-0.699,0.090,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42809,1070.394372,738.581442,1685.225,423.192,717.090755,,782.200382,35.52800652,-97.47492689,0.059,27.831,-0.699,0.090,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42810,1070.394372,738.581442,1685.225,423.192,717.090755,,782.200382,35.52800652,-97.47492689,0.061,27.828,-0.700,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42811,1070.394372,738.581442,1685.226,423.193,717.090755,,782.200382,35.52800653,-97.47492689,0.061,27.825,-0.699,0.092,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42812,1070.394372,738.581442,1685.228,423.194,717.090755,,782.200382,35.52800654,-97.47492689,0.063,27.823,-0.701,0.091,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42813,1070.394372,738.581442,1685.228,423.194,717.090755,,782.200382,35.52800654,-97.47492689,0.066,27.821,-0.702,0.092,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42814,1070.394372,738.581442,1685.229,423.196,717.090755,,782.200382,35.52800655,-97.47492689,0.067,27.818,-0.702,0.093,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42815,1070.647777,738.834847,1685.234,423.201,717.344160,,782.200382,35.52800659,-97.47492686,0.072,27.816,-0.701,0.092,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42816,1070.647777,738.834847,1685.235,423.202,717.344160,,782.200382,35.52800660,-97.47492686,0.072,27.813,-0.701,0.093,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42817,1070.647777,738.834847,1685.236,423.203,717.344160,,782.200382,35.52800661,-97.47492686,0.072,27.810,-0.702,0.092,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42818,1070.647777,738.834847,1685.236,423.203,717.344160,,782.200382,35.52800661,-97.47492686,0.072,27.807,-0.702,0.092,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42819,1070.647777,738.834847,1685.237,423.204,717.344160,,782.200382,35.52800662,-97.47492686,0.072,27.805,-0.702,0.092,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42820,1070.647777,738.834847,1685.238,423.205,717.344160,,782.200382,35.52800663,-97.47492686,0.070,27.802,-0.701,0.092,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42821,1070.647777,738.834847,1685.239,423.206,717.344160,,782.200382,35.52800664,-97.47492686,0.070,27.800,-0.702,0.092,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42822,1070.647777,738.834847,1685.239,423.206,717.344160,,782.200382,35.52800664,-97.47492686,0.070,27.798,-0.702,0.092,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42823,1070.647777,738.834847,1685.255,423.221,717.344160,,782.200382,35.52800652,-97.47492678,0.054,27.796,-0.703,0.093,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42824,1070.647777,738.834847,1685.256,423.223,717.344160,,782.200382,35.52800653,-97.47492678,0.056,27.792,-0.702,0.093,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42825,1070.919219,739.106289,1685.256,423.223,717.615602,,782.200382,35.52800653,-97.47492678,0.054,27.788,-0.702,0.094,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42826,1070.919219,739.106289,1685.257,423.224,717.615602,,782.200382,35.52800654,-97.47492678,0.054,27.786,-0.702,0.093,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42827,1070.919219,739.106289,1685.257,423.224,717.615602,,782.200382,35.52800654,-97.47492678,0.054,27.784,-0.700,0.093,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42828,1070.919219,739.106289,1685.258,423.225,717.615602,,782.200382,35.52800655,-97.47492678,0.054,27.783,-0.701,0.093,0.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,42829,1070.919219,739.106289,1685.259,423.226,717.615602,,782.200382,35.52800656,-97.47492678,0.056,27.781,-0.702,0.092,0.670
